case_id,method,method_used_mode,ratio,estimated_ratio,profile_kind,weakness,estimated_weakness,task_family,noise_level,drift_mode,confidence,seed,initial_error,final_error,success,steps,path_length,mean_tracking_error,saturations,effort,mean_margin,branch_switches,regret_error,family,condition
174,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,10095077,0.6129922614426447,0.29418670061854446,0.0,58.0,0.3431730529188945,0.34788100191619636,57.0,61.80564057088494,6.983048373036863e-05,1.0,0.0,family_g,shared_weak_positive
174,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,12095077,0.5992914475843101,0.18991778161276968,0.0,58.0,0.4279027325322743,0.3182127654361329,49.0,59.49377433683833,0.00899268621752081,1.0,0.0,family_g,shared_weak_positive
174,random_branch,random_branch,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,14095077,0.4098167135501682,0.04100107717003972,1.0,29.0,0.36951887127976646,0.10402518125044559,3.0,15.142929513548324,0.49155121386161177,16.0,0.0,family_g,shared_weak_positive
175,nominal_branch,nominal_branch,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,95078,0.6345027260914181,0.04459534512193834,1.0,29.0,0.604227037098917,0.07133001086152704,0.0,4.961584234920975,0.6963746652700508,0.0,0.0,family_g,shared_weak_positive
175,mean_gain,mean_gain,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,2095078,0.4273420162519599,0.06718615872170819,0.0,58.0,0.3767911677884164,0.2464496811636691,46.0,67.10965386521374,0.046219813170766386,1.0,0.0,family_g,shared_weak_positive
175,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,4095078,0.6048307540612379,0.2892405151768966,0.0,58.0,0.33461250321347086,0.3484761634408644,0.0,61.625,0.0,1.0,0.0,family_g,shared_weak_positive
175,signed_fixed,signed_fixed,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,6095078,0.7080127044044257,0.3010423951535056,0.0,58.0,0.4086050302211914,0.32677967044288453,0.0,80.05906065799836,0.0,0.0,0.0,family_g,shared_weak_positive
175,scmp_true,scmp_true,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,8095078,0.6475494622892688,0.042335836569016315,1.0,26.0,0.6052136257202525,3.182763358662254e-17,0.0,7.409708894880664,0.566680754688025,0.0,0.0,family_g,shared_weak_positive
175,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,10095078,0.6166100453540637,0.2535976389869432,0.0,58.0,0.3829494434947166,0.3378164101270849,53.0,60.684291015376694,0.002426437549146263,1.0,0.0,family_g,shared_weak_positive
175,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,12095078,0.7127562911496496,0.3318671349186786,0.0,58.0,0.38280040597540316,0.33276474397193406,0.0,76.69823635339351,0.0,0.0,0.0,family_g,shared_weak_positive
175,random_branch,random_branch,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,14095078,0.548790993216894,0.04679575322225544,1.0,58.0,0.5406014295736256,0.15341730574685558,11.0,33.994515059123295,0.3308715499761413,25.0,0.0,family_g,shared_weak_positive
176,nominal_branch,nominal_branch,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,95079,0.7281435071054883,0.18294953480185305,0.0,58.0,0.5581493558511216,0.28866598769564544,0.0,24.853807937195164,0.35262800021462865,2.0,0.0,family_g,shared_weak_positive
176,mean_gain,mean_gain,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,2095079,0.3800926304594684,0.03802788141526121,1.0,14.0,0.34264254890095386,0.0641765326059599,0.0,2.945725885240189,0.5784945849156538,0.0,0.0,family_g,shared_weak_positive
176,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,4095079,0.661561193237319,0.2852586179556591,0.0,58.0,0.4471465503009932,0.34178998590965687,0.0,4.538259776264451,0.7370689655172413,3.0,0.0,family_g,shared_weak_positive
176,signed_fixed,signed_fixed,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,6095079,0.624893708633892,0.04428462412432958,1.0,24.0,0.6187713944346883,0.08936149153201728,0.0,6.500270433757353,0.505576047189617,0.0,0.0,family_g,shared_weak_positive
176,scmp_true,scmp_true,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,8095079,0.7383282642700071,0.36528464811061645,0.0,58.0,0.4289346161635097,0.33963870624104286,0.0,84.24156433373489,0.0,3.0,0.0,family_g,shared_weak_positive
176,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,10095079,0.6062784179532951,0.08288955293167094,0.0,58.0,0.6139226202426808,0.2717581427946338,0.0,59.532933772739334,0.0,2.0,0.0,family_g,shared_weak_positive
176,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,12095079,0.6613044917681203,0.06868117941088202,0.0,58.0,0.7410104807773343,0.20222794740380823,0.0,35.277115553626984,0.3086224020382624,0.0,0.0,family_g,shared_weak_positive
176,random_branch,random_branch,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,14095079,0.49619224166989784,0.042112528847421726,1.0,22.0,0.4666090955440861,0.03434983786407059,0.0,11.238208705896303,0.4140578161420097,12.0,0.0,family_g,shared_weak_positive
177,nominal_branch,nominal_branch,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,95080,0.7214980870544941,0.1710178642393539,0.0,58.0,0.5699483559537626,0.28383915602218357,0.0,30.903112245667707,0.28212648989060024,2.0,0.0,family_g,shared_weak_positive
177,mean_gain,mean_gain,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,2095080,0.5287295431773555,0.043770314585608365,1.0,58.0,0.5006924049201712,0.18910090484583825,0.0,39.88528478430985,0.22337502087836666,2.0,0.0,family_g,shared_weak_positive
177,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,4095080,0.5153673267443577,0.18452170397278644,0.0,58.0,0.3763360026134739,0.32002204590958,0.0,4.286029351575148,0.75,1.0,0.0,family_g,shared_weak_positive
177,signed_fixed,signed_fixed,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,6095080,0.72018770508917,0.04077006865198589,1.0,26.0,0.7070613194087609,0.07512294632831304,0.0,6.885810441597975,0.5031220134518086,0.0,0.0,family_g,shared_weak_positive
177,scmp_true,scmp_true,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,8095080,0.44910451118032246,0.044659466258528076,1.0,21.0,0.4069101759263531,0.03893164076725127,0.0,13.5472927353142,0.32721192870962407,0.0,0.0,family_g,shared_weak_positive
177,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,10095080,0.5121152188905466,0.061936277596228266,0.0,58.0,0.4781172579396089,0.1965641386376917,0.0,30.06129723104807,0.3279858508113105,0.0,0.0,family_g,shared_weak_positive
177,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,12095080,0.5233889578954047,0.04127492631283437,1.0,24.0,0.5120183928577506,0.08784513185663266,0.0,3.65350330997787,0.6961165510282804,0.0,0.0,family_g,shared_weak_positive
177,random_branch,random_branch,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,14095080,0.6801498626139155,0.1859722510625021,0.0,58.0,0.4983758161817266,0.3001063121927069,0.0,23.79862086702878,0.37240448758788186,34.0,0.0,family_g,shared_weak_positive
178,nominal_branch,nominal_branch,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,95081,0.3812490804792376,0.04909518952979119,1.0,58.0,0.33648993124714915,0.15835920251397492,0.0,24.48165173826545,0.5302804193338321,2.0,0.0,family_g,shared_weak_positive
178,mean_gain,mean_gain,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,2095081,0.6069766618599207,0.04276629004520322,1.0,54.0,0.5812581089101994,0.15780775905129166,0.0,31.882138184998613,0.30154850171934955,2.0,0.0,family_g,shared_weak_positive
178,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,4095081,0.6691757021013094,0.04464815067107615,1.0,47.0,0.6700524287740927,0.19870034122833344,0.0,46.92448532984444,0.02017433810739897,2.0,0.0,family_g,shared_weak_positive
178,signed_fixed,signed_fixed,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,6095081,0.5950098624066029,0.03995973381492658,1.0,40.0,0.685011663118493,0.19806650966449182,0.0,40.805458216867336,0.031229069630409896,0.0,0.0,family_g,shared_weak_positive
178,scmp_true,scmp_true,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,8095081,0.5354357551965157,0.04487685242199183,1.0,22.0,0.4905589027745238,3.087446454431554e-17,0.0,4.068755744860262,0.6947584754412316,1.0,0.0,family_g,shared_weak_positive
178,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,10095081,0.5908272658503049,0.043030679747629474,1.0,39.0,0.5706223784486338,0.10460555377279504,0.0,6.778932280827592,0.6423741751357435,0.0,0.0,family_g,shared_weak_positive
178,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,12095081,0.40578754962118196,0.0444446879566837,1.0,58.0,0.40637343589582803,0.1449542594196492,0.0,20.84420097662686,0.49083772538431975,1.0,0.0,family_g,shared_weak_positive
178,random_branch,random_branch,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,14095081,0.3838530713048754,0.04113419827847171,1.0,30.0,0.34299593061763833,0.10046302008909588,4.0,14.829934131710703,0.4670411516190615,18.0,0.0,family_g,shared_weak_positive
179,nominal_branch,nominal_branch,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,95082,0.5578031927776874,0.04289039113914176,1.0,29.0,0.5230022687441749,0.05329953374040527,0.0,4.399197798977045,0.657563782587875,1.0,0.0,family_g,shared_weak_positive
179,mean_gain,mean_gain,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,2095082,0.7493476248808534,0.21081332839168776,0.0,58.0,0.5748229117182919,0.306749802798879,58.0,60.2703259370935,0.0,1.0,0.0,family_g,shared_weak_positive
179,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,4095082,0.496908165190022,0.08051030263247687,0.0,58.0,0.5706723888708887,0.2110139229182335,0.0,7.697823168599827,0.6637931034482759,5.0,0.0,family_g,shared_weak_positive
179,signed_fixed,signed_fixed,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,6095082,0.7080793071979583,0.22856461986325521,0.0,58.0,0.5319077190709028,0.3133546907662533,57.0,108.83802196174257,0.00012321139774603963,0.0,0.0,family_g,shared_weak_positive
179,scmp_true,scmp_true,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,8095082,0.5145684674849345,0.04114861329560507,1.0,22.0,0.4734198541893293,1.817593329568775e-17,0.0,4.517152962529117,0.672717983110859,1.0,0.0,family_g,shared_weak_positive
179,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,10095082,0.39447728827340295,0.04144520845824694,1.0,20.0,0.3676372534205057,0.06475644172851898,0.0,1.87782030249443,0.7631135812993782,0.0,0.0,family_g,shared_weak_positive
179,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,12095082,0.40157648502668286,0.07407841730288865,0.0,58.0,0.3415111846937717,0.236809562940373,24.0,38.89037402800178,0.24359109133451387,0.0,0.0,family_g,shared_weak_positive
179,random_branch,random_branch,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,14095082,0.6349883511915246,0.03961925993481806,1.0,38.0,0.5993891539620475,0.08408107275635515,3.0,16.256380255065668,0.45420483415169244,18.0,0.0,family_g,shared_weak_positive
180,nominal_branch,nominal_branch,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,96023,0.4006317202961796,0.08025796930260948,0.0,58.0,0.3524720510753002,0.2421151599131672,32.0,45.917166043950466,0.1380724291318146,1.0,0.0,family_g,wrong_sign_calibration
180,mean_gain,mean_gain,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,2096023,0.48535680021647454,0.15129952190388468,0.0,58.0,0.3410007994903066,0.3166770781272433,58.0,61.079563730057146,0.0,1.0,0.0,family_g,wrong_sign_calibration
180,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,4096023,0.648008345770428,0.2485688734449202,0.0,58.0,0.41242703469437736,0.336425814628368,0.0,8.912448237120884,0.7068965517241379,1.0,0.0,family_g,wrong_sign_calibration
180,signed_fixed,signed_fixed,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,6096023,0.5957456337981154,0.04434837189609535,1.0,56.0,0.6528217027151949,0.14824834160346553,0.0,16.09697259615692,0.5977746190228886,0.0,0.0,family_g,wrong_sign_calibration
180,scmp_true,scmp_true,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,8096023,0.5098135533676446,0.04035730135958229,1.0,42.0,0.48464763354139,0.18704170377477988,0.0,39.55211335806527,0.04083533382411662,0.0,0.0,family_g,wrong_sign_calibration
180,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,10096023,0.4191139336348937,0.0789368396853167,0.0,58.0,0.34017709394957707,0.23398094319715934,0.0,38.79044963525194,0.37035929999031236,0.0,0.0,family_g,wrong_sign_calibration
180,guarded_scmp,guarded_fallback,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,12096023,0.5844295408092944,0.26398126776646386,0.0,58.0,0.350178379390516,0.3557601099743717,0.0,7.841213626177444,0.7155172413793104,1.0,0.0,family_g,wrong_sign_calibration
180,random_branch,random_branch,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,14096023,0.40271373638488606,0.041517285597621544,1.0,26.0,0.3692440496650234,0.06493387017612931,0.0,5.034635571883119,0.6421370964178986,20.0,0.0,family_g,wrong_sign_calibration
181,nominal_branch,nominal_branch,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,96024,0.7356723153471145,0.04354770279025079,1.0,43.0,0.7774447075811585,0.1652642859280609,0.0,26.491172793155837,0.33278312109834424,1.0,0.0,family_g,wrong_sign_calibration
181,mean_gain,mean_gain,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,2096024,0.6857777070015942,0.11135549136709853,0.0,58.0,0.6026958262467963,0.25907677311855687,55.0,59.30473383246006,0.003616102807412109,1.0,0.0,family_g,wrong_sign_calibration
181,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,4096024,0.48015683597391023,0.3548251932857245,0.0,58.0,0.13630000000000014,0.39144284123737305,0.0,7.25,0.75,0.0,0.0,family_g,wrong_sign_calibration
181,signed_fixed,signed_fixed,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,6096024,0.4438981321515265,0.08710409513218374,0.0,58.0,0.35729479371613,0.24535347889568737,17.0,62.010457294917835,0.273668103020186,0.0,0.0,family_g,wrong_sign_calibration
181,scmp_true,scmp_true,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,8096024,0.5714111355012446,0.07724021779589929,0.0,58.0,0.5499633308220885,0.2202093318455617,0.0,68.64248150513038,0.0,2.0,0.0,family_g,wrong_sign_calibration
181,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,10096024,0.5186785487200272,0.1659428371525876,0.0,58.0,0.3560298383473229,0.3220731465179598,49.0,60.42631473445542,0.021597435667241847,0.0,0.0,family_g,wrong_sign_calibration
181,guarded_scmp,guarded_fallback,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,12096024,0.630690252364277,0.5098212733863208,0.0,58.0,0.13629999999999948,0.39253898546276095,0.0,7.25,0.75,0.0,0.0,family_g,wrong_sign_calibration
181,random_branch,random_branch,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,14096024,0.5372280575467504,0.044876271306692236,1.0,44.0,0.5112141673561493,0.13154184045129924,8.0,18.904692976915637,0.4726001823793801,23.0,0.0,family_g,wrong_sign_calibration
182,nominal_branch,nominal_branch,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,96025,0.6412275627391955,0.21977848416681606,0.0,58.0,0.4284872228994166,0.32200812114798166,56.0,59.016122140713975,0.0008506694972413796,0.0,0.0,family_g,wrong_sign_calibration
182,mean_gain,mean_gain,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,2096025,0.4593400825703448,0.04589289324727696,1.0,58.0,0.4214628908425356,0.21219775285933826,37.0,45.08524481380661,0.1508673172009314,0.0,0.0,family_g,wrong_sign_calibration
182,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,4096025,0.5921389672634123,0.20648204704214584,0.0,58.0,0.41705887235518135,0.3306138324377538,0.0,8.186586372647223,0.7068965517241379,1.0,0.0,family_g,wrong_sign_calibration
182,signed_fixed,signed_fixed,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,6096025,0.48759535640450274,0.10631576042642286,0.0,58.0,0.38806509401011097,0.27526396464380853,36.0,47.23244286121722,0.12039237871678311,0.0,0.0,family_g,wrong_sign_calibration
182,scmp_true,scmp_true,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,8096025,0.7485280172279314,0.04344829958125701,1.0,29.0,0.7050797176466743,2.804009584382644e-17,0.0,8.236154328919062,0.5723922708390933,0.0,0.0,family_g,wrong_sign_calibration
182,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,10096025,0.6912438918994585,0.1111146551147043,0.0,58.0,0.6578623754909219,0.25311147038385634,23.0,45.99645000787057,0.16660146157348288,1.0,0.0,family_g,wrong_sign_calibration
182,guarded_scmp,guarded_fallback,4.0,4.0,gain_limit,opposed,flipped,high_branch_contrast,0.0,none,0.4,12096025,0.5880949998628864,0.3532125067541384,0.0,58.0,0.38743385630164745,0.394153934042233,0.0,6.187069251060311,0.7095602005991735,1.0,0.0,family_g,wrong_sign_calibration
