case_id,method,method_used_mode,ratio,estimated_ratio,profile_kind,weakness,estimated_weakness,task_family,noise_level,drift_mode,confidence,seed,initial_error,final_error,success,steps,path_length,mean_tracking_error,saturations,effort,mean_margin,branch_switches,regret_error,family,condition
12,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,6063035,0.7311299033322419,0.04033987792877539,1.0,29.0,0.6907900254034668,2.8152312004987325e-17,0.0,11.807374965858592,0.5077984891718046,0.0,0.0,family_d,none
12,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,8063035,0.5999191777281392,0.04237803203228156,1.0,25.0,0.5584245596031058,0.011696433154989687,0.0,12.945411199977123,0.4321504418457273,0.0,0.0,family_d,none
12,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,10063035,0.6291575857799782,0.04469279793543712,1.0,25.0,0.5844647878445408,2.4360672210607917e-17,0.0,14.548818655159733,0.29167415010869824,1.0,0.0,family_d,none
12,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,12063035,0.6498108709114347,0.04307431247749054,1.0,26.0,0.6067403447433627,0.0009876649000043801,0.0,10.609329928115681,0.5149986800353129,0.0,0.0,family_d,none
12,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,14063035,0.49496954678261607,0.04203816639961174,1.0,19.0,0.4529313803830043,0.03170012460687322,0.0,7.742414474935758,0.42660667659188173,0.0,0.0,family_d,none
13,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,63036,0.5533710937846781,0.042875526748622265,1.0,53.0,0.5899166364202505,0.18463581494892353,0.0,48.64003057279464,0.22013883698443604,2.0,0.0,family_d,none
13,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,2063036,0.5675809375812547,0.17844401520609304,0.0,58.0,0.4289763193909358,0.3216056045620406,0.0,1.5717004333396765,0.8553240740740742,0.0,0.0,family_d,none
13,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,4063036,0.40368327534453596,0.043909120899306674,1.0,18.0,0.3597741544452293,2.4539342105206313e-17,0.0,4.432590780418062,0.5468029913171001,0.0,0.0,family_d,none
13,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,6063036,0.5690267880979906,0.0396226244401581,1.0,24.0,0.5294041636578325,2.1973164029039556e-17,0.0,7.467618445545474,0.5364766457713256,1.0,0.0,family_d,none
13,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,8063036,0.4166898546095067,0.04058999922863348,1.0,19.0,0.3760998553808732,1.620073949810071e-17,0.0,5.812316160461069,0.5139185217840607,1.0,0.0,family_d,none
13,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,10063036,0.3844158361204775,0.043910102755255,1.0,25.0,0.38228565240686485,0.12859291546647117,0.0,25.58238245823169,0.03513828236192617,0.0,0.0,family_d,none
13,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,12063036,0.3891516992732608,0.04131284718967061,1.0,18.0,0.34783885208359017,1.946454191174627e-17,0.0,2.7798156635446745,0.6995991380788563,1.0,0.0,family_d,none
13,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,14063036,0.6323281115808728,0.041529834672683334,1.0,23.0,0.5907982769081895,0.034158087240297695,0.0,7.2371172159425,0.5457348425414846,1.0,0.0,family_d,none
14,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,63037,0.7306623963322327,0.042560660797974804,1.0,27.0,0.7075188911296554,0.13927211109336365,0.0,15.829643650479689,0.33723139040741085,1.0,0.0,family_d,none
14,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,2063037,0.4655208652666731,0.04366444853503508,1.0,33.0,0.4240571644237898,0.11726414108231217,0.0,13.849398692946254,0.49344680014612363,0.0,0.0,family_d,none
14,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,4063037,0.5223184040082547,0.04071171797088937,1.0,49.0,0.4915367251646536,0.21486594375368556,0.0,52.45846197828101,0.03372273957328879,0.0,0.0,family_d,none
14,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,6063037,0.5232379938176699,0.042697548055487665,1.0,22.0,0.48054044576218213,3.1991689221656386e-17,0.0,7.902585445416651,0.46544217394453524,0.0,0.0,family_d,none
14,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,8063037,0.5854020824872572,0.040179122444522354,1.0,33.0,0.5564310488443369,0.07852688130517554,0.0,33.76211147076357,0.04020399997139982,1.0,0.0,family_d,none
14,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,10063037,0.5359167120209929,0.0449627822311698,1.0,22.0,0.4909539297898231,2.0472621839690462e-17,0.0,5.489804013348495,0.5894695563601369,1.0,0.0,family_d,none
14,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,12063037,0.6704945355450025,0.0396214304636633,1.0,33.0,0.6354574195822876,0.07725426929205632,0.0,24.91896030759383,0.2415113259034457,0.0,0.0,family_d,none
14,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,14063037,0.4729036615842051,0.044445042408636004,1.0,18.0,0.42845861917556904,0.03165326678306505,0.0,5.85882688161172,0.4872272426282103,0.0,0.0,family_d,none
15,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,63038,0.4987709826648855,0.043348358039045506,1.0,55.0,0.5077594601768539,0.1860437760023804,0.0,46.20805884680369,0.13699316339139833,1.0,0.0,family_d,none
15,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,2063038,0.38164912163842685,0.0408754581326603,1.0,45.0,0.3548610535702018,0.1888267722465409,0.0,18.98426999804743,0.49609689080297315,0.0,0.0,family_d,none
15,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,4063038,0.4737049293897948,0.039533444045918624,1.0,21.0,0.4341714853438763,3.701069576344973e-17,0.0,12.266158945678715,0.33564949819881834,0.0,0.0,family_d,none
15,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,6063038,0.40804042969891385,0.043920393180247104,1.0,25.0,0.3703937281178371,0.08903002810620547,0.0,24.92306351953092,0.02650435864307872,1.0,0.0,family_d,none
15,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,8063038,0.7480580483765701,0.043364332930485534,1.0,29.0,0.7046937154460846,2.6820264879938257e-17,0.0,12.597878202171175,0.40227120833238783,0.0,0.0,family_d,none
15,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,10063038,0.411122404863725,0.04090913888075374,1.0,20.0,0.3724369105623565,0.022049132733152673,0.0,20.26739691877776,0.07001323762743165,1.0,0.0,family_d,none
15,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,12063038,0.7443091205730187,0.04052296219809764,1.0,36.0,0.7164882645091142,0.046610531041586536,0.0,32.87901241779891,0.1089829720898768,1.0,0.0,family_d,none
15,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,14063038,0.7222904647345737,0.038947067278351295,1.0,26.0,0.6833433974562224,0.03495005101555973,0.0,12.677524123943453,0.47656781464525044,0.0,0.0,family_d,none
16,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,63039,0.5908246078433146,0.04483680580364934,1.0,19.0,0.571179267912824,0.15775166215567396,0.0,24.670625480329985,0.1779801475514654,3.0,0.0,family_d,none
16,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,2063039,0.525158622575211,0.04227262676260735,1.0,57.0,0.539390439130773,0.20611389009678754,0.0,19.599235205133166,0.5853213431837141,2.0,0.0,family_d,none
16,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,4063039,0.5539051597155273,0.042533742542320264,1.0,23.0,0.511371417173207,2.1032323419750113e-17,0.0,5.075351578534064,0.6387156864596498,0.0,0.0,family_d,none
16,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,6063039,0.42701745145901615,0.04243517197882848,1.0,19.0,0.3845822794801877,2.500297888897973e-17,0.0,3.95286967216914,0.6142512121572987,1.0,0.0,family_d,none
16,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,8063039,0.4629072635055237,0.040379309134214565,1.0,24.0,0.4400803654766884,0.0790765992114912,0.0,20.597403348505626,0.17818399968428622,0.0,0.0,family_d,none
16,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,10063039,0.7418246371987454,0.04073115381573183,1.0,46.0,0.7518380018680982,0.16298349888057775,0.0,43.49136025596078,0.07503166954889905,0.0,0.0,family_d,none
16,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,12063039,0.4632868851098703,0.04327229165162162,1.0,20.0,0.42001459345824865,2.962004798462323e-17,0.0,7.17078303495572,0.5100958099034545,0.0,0.0,family_d,none
16,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,14063039,0.7079426287388795,0.043408045575038884,1.0,27.0,0.6743025534049053,0.05653535532182278,0.0,18.343727495120966,0.3471347032299976,0.0,0.0,family_d,none
17,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,63040,0.40220476955311407,0.04356239114495391,1.0,11.0,0.3586515894202811,0.16046560836109228,0.0,5.696677466638682,0.3556898304065345,0.0,0.0,family_d,none
17,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,2063040,0.535390957565323,0.04266213874748138,1.0,39.0,0.49676063152506444,0.1576725040127619,0.0,27.878992857478707,0.24270510331341014,0.0,0.0,family_d,none
17,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,4063040,0.7416773636723368,0.03982616056492471,1.0,30.0,0.7022216215317364,0.00908694354910014,0.0,15.755448726937402,0.37449878138326137,0.0,0.0,family_d,none
17,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,6063040,0.4912248317712298,0.04236168476270846,1.0,50.0,0.49534255282209455,0.15492721255879424,0.0,61.49046644820632,0.0,2.0,0.0,family_d,none
17,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,8063040,0.44625111476364016,0.040228607851848314,1.0,20.0,0.40602250691179187,2.7615669387532377e-17,0.0,5.67421962239118,0.5353503899860202,0.0,0.0,family_d,none
17,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,10063040,0.7282316948638852,0.04011713468786932,1.0,29.0,0.6881351237121938,0.00098967570028965,0.0,19.42355387033735,0.24718720711337622,1.0,0.0,family_d,none
17,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,12063040,0.49137946172913277,0.04264849897502858,1.0,21.0,0.44873096275410423,1.941112986327824e-17,0.0,7.989178397597228,0.45234128120118705,1.0,0.0,family_d,none
17,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,14063040,0.6732580218595646,0.04251396237716964,1.0,24.0,0.6307440594823951,0.03494814159366103,0.0,11.005154905611521,0.4373339962146074,0.0,0.0,family_d,none
18,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,63041,0.7374130431500058,0.04159309058831421,1.0,19.0,0.7067435831858793,0.1866294440762563,0.0,19.406530759460306,0.24751941750614473,3.0,0.0,family_d,none
18,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,2063041,0.44362347186588863,0.043141343386086745,1.0,45.0,0.4098889556987195,0.20880503959018712,0.0,78.12551482139061,0.1149603308694688,1.0,0.0,family_d,none
18,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,4063041,0.5657693247169412,0.04119972001012291,1.0,48.0,0.532673201707332,0.20797887031998194,0.0,63.35427218058304,0.06225323873743205,0.0,0.0,family_d,none
18,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,6063041,0.5598914584751616,0.04360328035511038,1.0,23.0,0.5162881781200513,2.0247299722159968e-17,0.0,4.419632192764881,0.6324199526310862,1.0,0.0,family_d,none
18,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,8063041,0.5107590346165468,0.04046800367994418,1.0,22.0,0.4702910309366026,3.2498153210958954e-17,0.0,3.9623043419720214,0.6617963986031369,1.0,0.0,family_d,none
18,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,10063041,0.5457475929258766,0.041153663492780115,1.0,23.0,0.5046233348031993,0.0007999659455414307,0.0,11.618906943559898,0.4533735528534417,1.0,0.0,family_d,none
18,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,12063041,0.46485794653116,0.043654022238134645,1.0,32.0,0.46137075486136864,0.1540590882090775,0.0,31.405390263601213,0.04144597889455409,0.0,0.0,family_d,none
18,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,14063041,0.6479596504206221,0.04436472308094925,1.0,23.0,0.6035949273396729,0.03489794908300605,0.0,7.894361536582067,0.47141543012999676,1.0,0.0,family_d,none
19,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,63042,0.6665462862701756,0.03729496111077099,1.0,17.0,0.6292513251594046,0.18201806655421224,0.0,13.464156491202116,0.34025478156890326,0.0,0.0,family_d,none
19,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,2063042,0.4529141117603656,0.04612962219734647,1.0,58.0,0.5112119159934352,0.20782094575368984,0.0,57.011869268487246,0.4090577880927666,6.0,0.0,family_d,none
19,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,4063042,0.38946198410248994,0.04136828400813237,1.0,18.0,0.3480937000943577,1.3491684208510656e-17,0.0,2.464304369324071,0.7249109360440877,0.0,0.0,family_d,none
19,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,6063042,0.6794120057208537,0.23780509886089998,0.0,58.0,0.4902482437241277,0.32409867477276,0.0,62.29119453273568,0.0,1.0,0.0,family_d,none
19,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,8063042,0.5036118407288124,0.044833988274152366,1.0,21.0,0.45877785245465996,1.5840685067932232e-17,0.0,2.9931646851509917,0.6616788795088686,1.0,0.0,family_d,none
19,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,10063042,0.4483108410906464,0.040596607391996116,1.0,20.0,0.4077142336986503,2.284034618729637e-17,0.0,5.71262751498676,0.5062517765339987,0.0,0.0,family_d,none
19,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,12063042,0.4562546011567377,0.04264579874395504,1.0,20.0,0.41369978053950174,0.0031873262346060445,0.0,8.268449935334093,0.5138964900298462,0.0,0.0,family_d,none
19,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,14063042,0.5648336551966224,0.041983778611062623,1.0,21.0,0.5228498765855598,0.033108528152581085,0.0,6.869806168179864,0.5158029358031576,1.0,0.0,family_d,none
20,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,63043,0.5688493782780104,0.10847567691728306,0.0,58.0,0.5089937283264676,0.28322674286050603,0.0,58.86982764469968,0.008968462736321433,2.0,0.0,family_d,none
20,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,2063043,0.7487840063544438,0.049386790623857924,1.0,58.0,0.7273746911694347,0.2149601648655905,0.0,55.071674407471065,0.0463897135425935,0.0,0.0,family_d,none
20,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,4063043,0.6162091840192256,0.04237938093865992,1.0,25.0,0.5738298030805656,3.9624320912509264e-17,0.0,10.874863506202693,0.3973816714956321,0.0,0.0,family_d,none
20,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,6063043,0.6620769720295279,0.04493138377051189,1.0,26.0,0.617145588259016,2.7677067753309475e-17,0.0,7.1867172444249094,0.5324754601790019,0.0,0.0,family_d,none
20,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,8063043,0.7452376100039114,0.3810254215654991,0.0,58.0,0.396987921364914,0.2831149059790693,0.0,110.36967533744959,0.0,2.0,0.0,family_d,none
20,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,10063043,0.39170482982500227,0.04176900044491575,1.0,18.0,0.3499358293800866,3.111485302595072e-17,0.0,4.536072511420717,0.582905803443333,1.0,0.0,family_d,none
20,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,12063043,0.7042615180375902,0.26826799431781945,0.0,58.0,0.5080410501996059,0.3307579205730026,0.0,71.15185741147964,0.0,2.0,0.0,family_d,none
20,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,14063043,0.7410708170969247,0.04327946359102515,1.0,47.0,0.7718188898320384,0.18162033687851228,0.0,40.72113247785001,0.10636363389007392,0.0,0.0,family_d,none
21,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,63044,0.4852355796939757,0.04112606766087494,1.0,15.0,0.4515354593079771,0.14583112242574456,0.0,8.094508182052776,0.36103649180324443,1.0,0.0,family_d,none
21,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,2063044,0.7390344280903739,0.04067592643867401,1.0,52.0,0.7023841224655346,0.1806978667916734,0.0,16.965573883979186,0.49784638974627404,1.0,0.0,family_d,none
21,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,4063044,0.4303015022032457,0.22980557161508486,0.0,58.0,0.23103433803369405,0.3727777834618934,0.0,64.07738136238282,0.0,0.0,0.0,family_d,none
21,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,6063044,0.6791355494080418,0.042336209462608396,1.0,27.0,0.6367993399454334,1.72993585760368e-17,0.0,9.882492963729119,0.5401938654468842,0.0,0.0,family_d,none
21,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,8063044,0.6713952420685905,0.040953292953665815,1.0,27.0,0.6304419491149248,1.7122984357047982e-17,0.0,4.024269120476152,0.6659001060686264,1.0,0.0,family_d,none
21,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,10063044,0.6204912842554607,0.04314443933362231,1.0,25.0,0.5773468449218385,3.5259324504461267e-17,0.0,10.41965080725332,0.5004187499134876,0.0,0.0,family_d,none
21,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,12063044,0.6273731994059897,0.044373991812281854,1.0,25.0,0.5829992075937078,3.371867486995898e-17,0.0,11.177426252469076,0.4675710477358458,0.0,0.0,family_d,none
21,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,0.8,14063044,0.5717946264564079,0.043195491134537405,1.0,21.0,0.5285991353218706,0.03347258962271214,0.0,7.448793012038838,0.509019957237045,2.0,0.0,family_d,none
