case_id,method,method_used_mode,ratio,estimated_ratio,profile_kind,weakness,estimated_weakness,task_family,noise_level,drift_mode,confidence,seed,initial_error,final_error,success,steps,path_length,mean_tracking_error,saturations,effort,mean_margin,branch_switches,regret_error,family,condition
444,signed_fixed,signed_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,8047107,0.49011095191800563,0.04450888923684142,1.0,49.0,0.5098213568403811,0.13226595871293673,0.0,9.091255150199865,0.6833344062144131,0.0,0.0028295179335071224,family_b,gain_limit_flipped
444,scmp_true,scmp_true,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,10047107,0.480473311855339,0.040699959459988874,1.0,21.0,0.43977335239535004,2.1849126938090075e-17,0.0,6.728701682625227,0.514657592900049,0.0,0.0,family_b,gain_limit_flipped
444,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,12047107,0.6440223350850525,0.22595745341869974,0.0,58.0,0.41912153993730383,0.32245337941734714,34.0,79.70339731057251,0.041729192555456554,0.0,0.18427808211536545,family_b,gain_limit_flipped
444,adaptive_scmp,adaptive_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,14047107,0.5074966572642143,0.12180219365340385,0.0,58.0,0.3870114101726636,0.28365665469058593,43.0,74.4387591711796,0.04913997404551689,1.0,0.08012282235006955,family_b,gain_limit_flipped
444,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,16047107,0.43768834078570434,0.08716542055183384,0.0,58.0,0.3505574224931543,0.24686595033934608,19.0,48.665215897912724,0.24848680948584187,1.0,0.04548604924849954,family_b,gain_limit_flipped
444,robust_scmp,robust_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,18047107,0.48349887282639614,0.08486750758212057,0.0,58.0,0.40090508875573405,0.24203558646307588,28.0,73.14519039944888,0.21478004794502828,0.0,0.043188136278786274,family_b,gain_limit_flipped
444,oracle_one_step,oracle_one_step,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,20047107,0.4543711675063261,0.041679371303334295,1.0,20.0,0.4126917962029918,2.5153490401663702e-18,0.0,3.260749745839231,0.676650265822554,9.0,0.0,family_b,gain_limit_flipped
444,random_branch,random_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,22047107,0.6070786273032057,0.09350770158172002,0.0,58.0,0.5565209099244434,0.24261686020032536,8.0,34.794194702639686,0.29286725084114573,27.0,0.05182833027838572,family_b,gain_limit_flipped
445,nominal_fixed,nominal_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,47108,0.671688734176338,0.17631645879623536,0.0,58.0,0.5043161702068247,0.2968142358281573,0.0,34.16510176818067,0.2399761442184483,0.0,0.1353379112393786,family_b,gain_limit_flipped
445,nominal_branch,nominal_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,2047108,0.6145507670105839,0.05769591899670669,1.0,58.0,0.6013390740583878,0.1775948579374957,0.0,24.678650512981104,0.3928380925213823,0.0,0.016717371439849943,family_b,gain_limit_flipped
445,mean_gain,mean_gain,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,4047108,0.6449852812763268,0.05253893825057406,1.0,58.0,0.6105139537880246,0.1866658271890851,38.0,49.98760009363641,0.09674162093967303,1.0,0.011560390693717316,family_b,gain_limit_flipped
445,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,6047108,0.6967232488933094,0.5289730296645448,0.0,58.0,0.3033037391355054,0.401011687598909,0.0,5.3258714944269006,0.7254761984165844,1.0,0.4879944821076881,family_b,gain_limit_flipped
445,signed_fixed,signed_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,8047108,0.651790872579757,0.024527907878883735,1.0,19.0,0.6368270646089406,0.12299725468324602,0.0,5.030448662326036,0.5088292781165209,0.0,0.0,family_b,gain_limit_flipped
445,scmp_true,scmp_true,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,10047108,0.5086771832168941,0.04009605117941858,1.0,22.0,0.46858113203747553,2.0153918651926607e-17,0.0,3.1352904174736924,0.6897977338296825,0.0,0.0,family_b,gain_limit_flipped
445,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,12047108,0.6526259260145955,0.04169905723326149,1.0,15.0,0.619104076757176,0.19950140792647494,0.0,3.9126325508118334,0.5196411735222928,1.0,0.0007205096764047458,family_b,gain_limit_flipped
445,adaptive_scmp,adaptive_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,14047108,0.7571050665408771,0.35787682676272575,0.0,58.0,0.40811711500458586,0.32899603774687375,58.0,83.34284414012636,0.0,0.0,0.316898279205869,family_b,gain_limit_flipped
445,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,16047108,0.6568128946491366,0.2041606732400609,0.0,58.0,0.45265375410389214,0.31173842442351224,7.0,79.05551751521351,0.07972316039584751,0.0,0.16318212568320417,family_b,gain_limit_flipped
445,robust_scmp,robust_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,18047108,0.7520574772664761,0.24257809528426258,0.0,58.0,0.5100752905599476,0.303146643705873,17.0,93.70862286021799,0.04229283828093951,0.0,0.20159954772740585,family_b,gain_limit_flipped
445,oracle_one_step,oracle_one_step,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,20047108,0.513616594340525,0.040978547556856745,1.0,22.0,0.47263804678366816,2.852325127651254e-17,0.0,5.734121821669212,0.6232494542583168,2.0,0.0,family_b,gain_limit_flipped
445,random_branch,random_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,22047108,0.6663587073672594,0.04157054531735534,1.0,34.0,0.6349399459261236,0.07500216582764145,0.0,6.994412873221658,0.6112153442553591,20.0,0.0005919977604985915,family_b,gain_limit_flipped
446,nominal_fixed,nominal_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,47109,0.6386106276507542,0.0992292261055134,0.0,58.0,0.5660334543088614,0.24029389538869914,0.0,19.505819776945668,0.44775493011057577,0.0,0.055090720112278765,family_b,gain_limit_flipped
446,nominal_branch,nominal_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,2047109,0.7040291543674624,0.14043187249457878,0.0,58.0,0.6097908093862102,0.27136099177503614,13.0,49.969653014122635,0.08335071575303914,0.0,0.09629336650134415,family_b,gain_limit_flipped
446,mean_gain,mean_gain,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,4047109,0.4523320181587778,0.09874321206781644,0.0,58.0,0.44551694860784313,0.2889247407537444,72.0,89.43786053095641,0.011693875080805619,0.0,0.054604706074581816,family_b,gain_limit_flipped
446,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,6047109,0.3970045754762978,0.10347363246633527,0.0,58.0,0.3221618580998549,0.26539336189840707,0.0,4.7145707206147325,0.7328203632102046,2.0,0.059335126473100644,family_b,gain_limit_flipped
446,signed_fixed,signed_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,8047109,0.6103545234757802,0.040184225626903824,1.0,40.0,0.6343488947777588,0.19342804668044672,0.0,26.420984088598875,0.33391415130514257,0.0,0.0,family_b,gain_limit_flipped
446,scmp_true,scmp_true,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,10047109,0.4962903944707175,0.10415167952261534,0.0,58.0,0.41265602636683874,0.28579746171494463,0.0,61.14165356662301,0.0,1.0,0.06001317352938071,family_b,gain_limit_flipped
446,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,12047109,0.6293131869773085,0.04471599047373957,1.0,30.0,0.6779365914426552,0.24260378737515012,0.0,25.896966957949232,0.22258338048747725,1.0,0.0005774844805049445,family_b,gain_limit_flipped
446,adaptive_scmp,adaptive_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,14047109,0.759074815209361,0.3073665696561294,0.0,58.0,0.45176814479838395,0.31643899029885425,17.0,79.12578432468436,0.06890738013506056,0.0,0.26322806366289475,family_b,gain_limit_flipped
446,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,16047109,0.4295172318868879,0.08228319779663684,0.0,58.0,0.34723403409025105,0.2388348547025749,0.0,48.36450760719059,0.24275728440604522,1.0,0.038144691803402214,family_b,gain_limit_flipped
446,robust_scmp,robust_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,18047109,0.48891146122163404,0.10933787035991346,0.0,58.0,0.380075173847087,0.27769172007104986,42.0,55.93117918068187,0.06212130606835409,1.0,0.06519936436667884,family_b,gain_limit_flipped
446,oracle_one_step,oracle_one_step,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,20047109,0.6374386622102917,0.04413850599323463,1.0,45.0,0.6220861522556344,0.129594738929856,0.0,46.43863623418457,0.015032461531147092,2.0,0.0,family_b,gain_limit_flipped
446,random_branch,random_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,22047109,0.40328542005255924,0.04475050846995557,1.0,32.0,0.3594986009962717,0.1006492237799953,4.0,11.985046025420608,0.4836615940059603,14.0,0.0006120024767209409,family_b,gain_limit_flipped
447,nominal_fixed,nominal_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,47110,0.5401345664391971,0.043041124581252026,1.0,24.0,0.5020345504600563,0.03962173756610927,0.0,4.673205005958679,0.6223488083975077,0.0,0.0,family_b,gain_limit_flipped
447,nominal_branch,nominal_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,2047110,0.6111357396110457,0.1392435881868766,0.0,58.0,0.49851486752807106,0.28598126382116823,43.0,52.19521043674765,0.06135947944031055,0.0,0.09485455537462828,family_b,gain_limit_flipped
447,mean_gain,mean_gain,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,4047110,0.4432850091466215,0.04409360978705408,1.0,48.0,0.43481425079910724,0.1643759094285602,25.0,35.92163503693115,0.18528687856485196,1.0,0.0,family_b,gain_limit_flipped
447,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,6047110,0.5699711510592043,0.044913122426254455,1.0,25.0,0.5609594000127867,0.16532042023872964,0.0,3.951365043845722,0.6628953864294721,0.0,0.0005240896140061291,family_b,gain_limit_flipped
447,signed_fixed,signed_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,8047110,0.3806803684007395,0.04277537752694764,1.0,8.0,0.3473898374975017,0.28530870458820556,0.0,2.0527863061349416,0.5584900696151677,0.0,0.0,family_b,gain_limit_flipped
447,scmp_true,scmp_true,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,10047110,0.6726949408262635,0.04118550270837106,1.0,27.0,0.6315094381178924,2.249810653336728e-17,0.0,6.6092524325472795,0.5953745934175124,1.0,0.0,family_b,gain_limit_flipped
447,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,12047110,0.7209929278763967,0.2630249278763974,0.0,58.0,0.4579679999999988,0.31500000000000006,0.0,60.30936371156923,0.19206519763956328,1.0,0.2186358950641491,family_b,gain_limit_flipped
447,adaptive_scmp,adaptive_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,14047110,0.615903298730278,0.20838492641448006,0.0,58.0,0.41437032736926915,0.3223932184237272,58.0,85.50986962449083,0.0,1.0,0.16399589360223174,family_b,gain_limit_flipped
447,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,16047110,0.4116802395136526,0.06120191922677058,0.0,58.0,0.36058098373166303,0.2053215088495358,20.0,32.878134183726004,0.3000158847034828,0.0,0.016812886414522256,family_b,gain_limit_flipped
447,robust_scmp,robust_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,18047110,0.6854453717053759,0.2548124690099674,0.0,58.0,0.43434644118562266,0.32149460492009174,58.0,78.4020234097876,0.0,1.0,0.21042343619771908,family_b,gain_limit_flipped
447,oracle_one_step,oracle_one_step,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,20047110,0.4063693852275344,0.044389032812248326,1.0,18.0,0.36198035241528614,2.994399806078825e-17,0.0,4.562921700936298,0.624755450945369,1.0,0.0,family_b,gain_limit_flipped
447,random_branch,random_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,22047110,0.4168758463173965,0.04289679509563936,1.0,19.0,0.3749388657604785,0.011205208038309279,0.0,2.1392459310812573,0.7093036088020407,10.0,0.0,family_b,gain_limit_flipped
448,nominal_fixed,nominal_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,47111,0.506645653380007,0.11333831818705932,0.0,58.0,0.39333095719002104,0.2733682465756662,18.0,60.66382179482477,0.16148668125392404,0.0,0.07264321086675177,family_b,gain_limit_flipped
448,nominal_branch,nominal_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,2047111,0.45931223112413294,0.06495361245078837,0.0,58.0,0.4034517137441845,0.19543504015110452,0.0,42.19010711077765,0.34656229873496563,2.0,0.024258505130480813,family_b,gain_limit_flipped
448,mean_gain,mean_gain,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,4047111,0.5048036694513386,0.10071411945579244,0.0,58.0,0.4152061964602481,0.27980896075464673,51.0,65.46904564713924,0.019296527051657887,0.0,0.06001901213548488,family_b,gain_limit_flipped
448,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,6047111,0.7553296007589038,0.6209918959214114,0.0,58.0,0.13629999999999995,0.389233973925716,0.0,7.25,0.75,0.0,0.5802967886011038,family_b,gain_limit_flipped
448,signed_fixed,signed_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,8047111,0.5582851795903813,0.031301636542892156,1.0,27.0,0.5557561477749444,0.18035930281143853,0.0,7.722249280924858,0.5,0.0,0.0,family_b,gain_limit_flipped
448,scmp_true,scmp_true,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,10047111,0.629807782205827,0.044808964817697715,1.0,25.0,0.5849988173881292,2.6454868434495838e-17,0.0,5.61047776785529,0.5852769242144427,1.0,0.004113857497390155,family_b,gain_limit_flipped
448,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,12047111,0.4867680049990842,0.04367885057679151,1.0,42.0,0.46157324459031884,0.12862215792727424,0.0,7.332676469414832,0.6218956375120434,1.0,0.002983743256483949,family_b,gain_limit_flipped
448,adaptive_scmp,adaptive_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,14047111,0.6047752244161391,0.0367488526037328,1.0,13.0,0.5731687167633003,0.2419561460955113,0.0,3.283091756253812,0.5249354017223837,1.0,0.0,family_b,gain_limit_flipped
448,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,16047111,0.701737188285352,0.2377731789857463,0.0,58.0,0.46670312800469443,0.3136007196428471,0.0,57.49563795587399,0.03636775267084134,0.0,0.19707807166543873,family_b,gain_limit_flipped
448,robust_scmp,robust_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,18047111,0.6458887751345602,0.20477828848889912,0.0,58.0,0.4890978270120599,0.32370653251333775,58.0,61.0099118023797,0.0,1.0,0.16408318116859155,family_b,gain_limit_flipped
448,oracle_one_step,oracle_one_step,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,20047111,0.5436141539957382,0.04069510732030756,1.0,23.0,0.5029190466754307,3.611886138908484e-18,0.0,3.631807768415556,0.6628299668877315,15.0,0.0,family_b,gain_limit_flipped
448,random_branch,random_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,22047111,0.4515499900717413,0.044116948105037065,1.0,31.0,0.4100638230292226,0.11922479347200951,6.0,14.854447745950116,0.42223604037845797,12.0,0.003421840784729506,family_b,gain_limit_flipped
449,nominal_fixed,nominal_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,47112,0.7108988441238394,0.03964967910623209,1.0,30.0,0.6716313371721457,0.022076707931126077,0.0,5.953196318026318,0.5981342714660374,0.0,0.0,family_b,gain_limit_flipped
449,nominal_branch,nominal_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,2047112,0.7068326243937181,0.04106553479007161,1.0,33.0,0.6786331559874653,0.07490375055277333,0.0,5.600651049610756,0.6588832667447695,0.0,0.0,family_b,gain_limit_flipped
449,mean_gain,mean_gain,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,4047112,0.651849193905651,0.26593958249799976,0.0,58.0,0.40081167736793644,0.33235866140409154,58.0,68.98912062095864,0.0,1.0,0.22274232912701245,family_b,gain_limit_flipped
449,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,6047112,0.6192547932669633,0.04784989868817839,1.0,58.0,0.6330317344793785,0.16266132016713944,0.0,5.979947424405689,0.712213194391522,0.0,0.004652645317191069,family_b,gain_limit_flipped
449,signed_fixed,signed_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,8047112,0.7391119007090166,0.03941669115202964,1.0,19.0,0.7275538257668848,0.18942103733078194,0.0,8.975490293869779,0.5056214370437766,0.0,0.0,family_b,gain_limit_flipped
449,scmp_true,scmp_true,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,10047112,0.42108066636364466,0.041374480489669165,1.0,19.0,0.37970618587397553,1.4545538430427088e-17,0.0,5.749529987786211,0.5170258185749698,1.0,0.0,family_b,gain_limit_flipped
449,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,12047112,0.3859356932037801,0.07404742771639365,0.0,58.0,0.31467553776061175,0.2331686339661509,25.0,38.62712194398111,0.22756853834511434,0.0,0.03085017434540633,family_b,gain_limit_flipped
449,adaptive_scmp,adaptive_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,14047112,0.6034273490979882,0.17482839830762228,0.0,58.0,0.42887392359860516,0.3085195798126814,26.0,75.66844515847863,0.08357121294589193,1.0,0.13163114493663497,family_b,gain_limit_flipped
449,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,16047112,0.6174801823364903,0.22017026646167012,0.0,58.0,0.3979611574373165,0.3267595673782254,58.0,62.56534926081539,0.0,1.0,0.1769730130906828,family_b,gain_limit_flipped
449,robust_scmp,robust_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,18047112,0.6371090869846401,0.26522989428613986,0.0,58.0,0.38121180290010226,0.33522013328382505,58.0,71.53927624083354,0.0,1.0,0.22203264091515254,family_b,gain_limit_flipped
449,oracle_one_step,oracle_one_step,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,20047112,0.7121604565234843,0.04319725337098732,1.0,28.0,0.6689633171102445,0.0016065730503844028,0.0,14.78229127910595,0.3618913897259222,5.0,0.0,family_b,gain_limit_flipped
449,random_branch,random_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,22047112,0.3957433756744002,0.0446337224207438,1.0,19.0,0.3536027186134896,0.01898598922732498,0.0,2.370843012313993,0.7322867391723585,10.0,0.0014364690497564794,family_b,gain_limit_flipped
450,nominal_fixed,nominal_fixed,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,48023,0.45547046987528655,0.041875777379693495,1.0,20.0,0.413594692495593,1.3183898417423733e-17,0.0,2.566798957247799,0.7228925732813243,0.0,0.0,family_b,gain_limit_same_positive
450,nominal_branch,nominal_branch,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,2048023,0.6209587834131592,0.14296641875050747,0.0,58.0,0.49994769307219955,0.28370693275811437,34.0,52.94593434269964,0.056229675745561675,1.0,0.0992910627400817,family_b,gain_limit_same_positive
450,mean_gain,mean_gain,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,4048023,0.4225965143210553,0.04328881264974694,1.0,24.0,0.389012118595879,0.055990726272321566,0.0,4.23854266178282,0.6299785683619471,1.0,0.0,family_b,gain_limit_same_positive
450,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,6048023,0.393080987443145,0.04264219167429191,1.0,41.0,0.39661575421554446,0.19905031794753486,0.0,41.536529812026416,0.010113985281506541,1.0,0.0,family_b,gain_limit_same_positive
450,signed_fixed,signed_fixed,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,8048023,0.642837712285295,0.04281504537379628,1.0,23.0,0.6147716485889739,0.07622271396383362,0.0,6.0364369332043495,0.5,0.0,0.0,family_b,gain_limit_same_positive
450,scmp_true,scmp_true,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,10048023,0.6857769437929843,0.04352278946964783,1.0,27.0,0.6422541543233365,2.4837359109986682e-17,0.0,6.202954621089674,0.6304669949019291,0.0,0.0,family_b,gain_limit_same_positive
450,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,12048023,0.6473630144520847,0.09198324830664192,0.0,58.0,0.579359146556337,0.2065271271098681,4.0,32.188626375323025,0.29572265954321547,1.0,0.04830789229621616,family_b,gain_limit_same_positive
450,adaptive_scmp,adaptive_scmp,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,14048023,0.3993787351303708,0.039959272958398934,1.0,16.0,0.376746495619398,0.07842989750791213,0.0,16.254216004707168,0.07675297304546365,1.0,0.0,family_b,gain_limit_same_positive
450,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,16048023,0.7070344548385633,0.22300907624636437,0.0,58.0,0.5451384793580099,0.31262118234257114,57.0,115.9727533795054,0.0,0.0,0.1793337202359386,family_b,gain_limit_same_positive
450,robust_scmp,robust_scmp,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,18048023,0.6932059606641383,0.075235125051713,0.0,58.0,0.7077619650413992,0.20698239202760768,15.0,43.355143570429284,0.1824206406831545,0.0,0.03155976904128723,family_b,gain_limit_same_positive
450,oracle_one_step,oracle_one_step,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,20048023,0.40237487236184627,0.04367535601042576,1.0,18.0,0.3586995163514205,2.2948899290974998e-17,0.0,3.2576618679899685,0.6266315238682719,0.0,0.0,family_b,gain_limit_same_positive
450,random_branch,random_branch,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,22048023,0.5596934531844443,0.040194600988504435,1.0,44.0,0.5211508244180935,0.13572846616275513,11.0,22.938993235355202,0.3997713901840518,28.0,0.0,family_b,gain_limit_same_positive
451,nominal_fixed,nominal_fixed,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,48024,0.4720910623470499,0.044470393721771875,1.0,35.0,0.44573382280452223,0.10650753901118473,0.0,3.9131013992055315,0.7752228308098261,0.0,0.0,family_b,gain_limit_same_positive
451,nominal_branch,nominal_branch,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,2048024,0.46022425019678487,0.04246516212139272,1.0,20.0,0.41779274310823783,0.0008184953109096678,0.0,6.177794119266545,0.5051434128185457,1.0,0.0,family_b,gain_limit_same_positive
451,mean_gain,mean_gain,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,4048024,0.404497608681811,0.04481571093443424,1.0,26.0,0.3829001343232765,0.11267536920914069,0.0,12.498914680733693,0.38714633373931684,1.0,5.6130704606374704e-05,family_b,gain_limit_same_positive
451,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,6048024,0.4047878091667406,0.04406210139668198,1.0,35.0,0.41787915012953025,0.1636768155370489,0.0,36.718121658570325,0.00280458402746898,1.0,0.0,family_b,gain_limit_same_positive
451,signed_fixed,signed_fixed,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,8048024,0.6169236760094596,0.04278345193945034,1.0,28.0,0.6367160829312138,0.07686692559955835,0.0,7.810944301811827,0.5713463860366691,0.0,0.0,family_b,gain_limit_same_positive
451,scmp_true,scmp_true,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,10048024,0.6712135320287169,0.040920827858552486,1.0,27.0,0.630292704170164,4.665399917881594e-17,0.0,7.020705126009932,0.6463604481431213,1.0,0.0,family_b,gain_limit_same_positive
451,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,12048024,0.6223423058373688,0.04036053395197485,1.0,27.0,0.6237451762435332,0.1119689962690873,0.0,25.47049079836985,0.09038521703488628,0.0,0.0,family_b,gain_limit_same_positive
451,adaptive_scmp,adaptive_scmp,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,14048024,0.6653239705864961,0.28924815265155424,0.0,58.0,0.4823906058935669,0.3403644532103064,58.0,87.26420762467572,0.0,0.0,0.24448857242172636,family_b,gain_limit_same_positive
451,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,16048024,0.45868924299893354,0.07472427880064608,0.0,58.0,0.4121185892796781,0.2140811951414865,10.0,34.32590906407454,0.27731004629226413,1.0,0.029964698570818217,family_b,gain_limit_same_positive
451,robust_scmp,robust_scmp,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,18048024,0.38206879421913226,0.04058922320346284,1.0,17.0,0.3655212780426905,0.09302768636661604,0.0,14.189891608471694,0.1443982331639088,0.0,0.0,family_b,gain_limit_same_positive
451,oracle_one_step,oracle_one_step,4.0,4.0,gain_limit,same_positive,same_positive,high_branch_contrast,0.0,none,1.0,20048024,0.629531372252318,0.044759580229827865,1.0,25.0,0.5847717920224901,2.999381615588196e-17,0.0,6.891217681668009,0.5551118460654327,0.0,0.0,family_b,gain_limit_same_positive
